time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0276,0.01036378906942042,0.2707560000000012,0.5,0.5,1.996250029400001,0,0,1.996250029400001
0.0277,0.01043902504079447,0.2717370000000012,0.5,0.5,1.996222855700001,0,0,1.996222855700001
0.0278,0.01051453311333081,0.2727180000000012,0.5,0.5,1.996195583900001,0,0,1.996195583900001
0.0279,0.01059031328702945,0.2736990000000012,0.5,0.5,1.996168214000001,0,0,1.996168214000001
0.028,0.01066636556189038,0.2746800000000013,0.5,0.5,1.996140746000001,0,0,1.996140746000001
0.0281,0.0107426899379136,0.2756610000000013,0.5,0.5,1.996113179900001,0,0,1.996113179900001
0.0282,0.01081928641509911,0.2766420000000013,0.5,0.5,1.996085515700001,0,0,1.996085515700001
0.0283,0.01089615499344692,0.2776230000000013,0.5,0.5,1.996057753400001,0,0,1.996057753400001
0.0284,0.01097329567295702,0.2786040000000013,0.5,0.5,1.996029893,0,0,1.996029893000001
0.0285,0.01105070845362941,0.2795850000000013,0.5,0.5,1.996001934500001,0,0,1.996001934500001
0.0286,0.0111283933354641,0.2805660000000013,0.5,0.5,1.995973877900001,0,0,1.995973877900001
0.0287,0.01120635031846108,0.2815470000000013,0.5,0.5,1.995945723200001,0,0,1.995945723200001
0.0288,0.01128457940262035,0.2825280000000013,0.5,0.5,1.995917470400001,0,0,1.995917470400001
0.0289,0.01136308058794192,0.2835090000000013,0.5,0.5,1.995889119500001,0,0,1.995889119500001
0.029,0.01144185387442578,0.2844900000000014,0.5,0.5,1.995860670500001,0,0,1.995860670500001
0.0291,0.01152089926207193,0.2854710000000014,0.5,0.5,1.995832123400001,0,0,1.9958321234
0.0292,0.01160021675088038,0.2864520000000014,0.5,0.5,1.9958034782,0,0,1.9958034782
0.0293,0.01167980634085111,0.2874330000000014,0.5,0.5,1.995774734900001,0,0,1.995774734900001
0.0294,0.01175966803198415,0.2884140000000014,0.5,0.5,1.995745893500001,0,0,1.995745893500001
0.0295,0.01183980182427947,0.2893950000000014,0.5,0.5,1.995716954000001,0,0,1.995716954000001
0.0296,0.01192020771773709,0.2903760000000014,0.5,0.5,1.995687916400001,0,0,1.995687916400001
0.0297,0.012000885712357,0.2913570000000014,0.5,0.5,1.9956587807,0,0,1.995658780700001
0.0298,0.01208183580813921,0.2923380000000014,0.5,0.5,1.9956295469,0,0,1.9956295469
0.0299,0.0121630580050837,0.2933190000000014,0.5,0.5,1.995600215000001,0,0,1.995600215000001
0.03,0.01224455230319049,0.2943000000000014,0.5,0.5,1.995570785,0,0,1.995570785
0.0301,0.01232631870245958,0.2952810000000015,0.5,0.5,1.9955412569,0,0,1.9955412569
0.0302,0.01240835720289095,0.2962620000000015,0.5,0.5,1.9955116307,0,0,1.9955116307
0.0303,0.01249066780448462,0.2972430000000015,0.5,0.5,1.995481906400001,0,0,1.9954819064
0.0304,0.01257325050724059,0.2982240000000015,0.5,0.5,1.995452084000001,0,0,1.995452084000001
0.0305,0.01265610531115884,0.2992050000000015,0.5,0.5,1.9954221635,0,0,1.9954221635
0.0306,0.01273923221623939,0.3001860000000015,0.5,0.5,1.9953921449,0,0,1.9953921449
0.0307,0.01282263122248223,0.3011670000000015,0.5,0.5,1.9953620282,0,0,1.9953620282
0.0308,0.01290630232988737,0.3021480000000015,0.5,0.5,1.9953318134,0,0,1.9953318134
0.0309,0.0129902455384548,0.3031290000000015,0.5,0.5,1.995301500500001,0,0,1.9953015005
0.031,0.01307446084818452,0.3041100000000015,0.5,0.5,1.9952710895,0,0,1.9952710895
0.0311,0.01315894825907653,0.3050910000000016,0.5,0.5,1.9952405804,0,0,1.9952405804
0.0312,0.01324370777113084,0.3060720000000016,0.5,0.5,1.9952099732,0,0,1.9952099732
0.0313,0.01332873938434744,0.3070530000000016,0.5,0.5,1.9951792679,0,0,1.9951792679
0.0314,0.01341404309872634,0.3080340000000016,0.5,0.5,1.9951484645,0,0,1.9951484645
0.0315,0.01349961891426752,0.3090150000000016,0.5,0.5,1.995117563,0,0,1.995117563
0.0316,0.01358546683097101,0.3099960000000016,0.5,0.5,1.9950865634,0,0,1.9950865634
0.0317,0.01367158684883678,0.3109770000000016,0.5,0.5,1.995055465700001,0,0,1.9950554657
0.0318,0.01375797896786485,0.3119580000000016,0.5,0.5,1.9950242699,0,0,1.9950242699
0.0319,0.01384464318805521,0.3129390000000016,0.5,0.5,1.994992976,0,0,1.994992976
0.032,0.01393157950940786,0.3139200000000016,0.5,0.5,1.994961584,0,0,1.994961584
0.0321,0.0140187879319228,0.3149010000000017,0.5,0.5,1.9949300939,0,0,1.9949300939
0.0322,0.01410626845560004,0.3158820000000017,0.5,0.5,1.994898505700001,0,0,1.9948985057
0.0323,0.01419402108043957,0.3168630000000017,0.5,0.5,1.9948668194,0,0,1.9948668194
0.0324,0.0142820458064414,0.3178440000000017,0.5,0.5,1.994835035,0,0,1.994835035
0.0325,0.01437034263360552,0.3188250000000017,0.5,0.5,1.9948031525,0,0,1.9948031525
0.0326,0.01445891156193193,0.3198060000000017,0.5,0.5,1.9947711719,0,0,1.9947711719
0.0327,0.01454775259142064,0.3207870000000017,0.5,0.5,1.9947390932,0,0,1.9947390932
0.0328,0.01463686572207163,0.3217680000000017,0.5,0.5,1.9947069164,0,0,1.9947069164
0.0329,0.01472625095388493,0.3227490000000017,0.5,0.5,1.9946746415,0,0,1.9946746415
0.033,0.01481590828686051,0.3237300000000017,0.5,0.5,1.9946422685,0,0,1.9946422685
0.0331,0.01490583772099839,0.3247110000000017,0.5,0.5,1.9946097974,0,0,1.9946097974
0.0332,0.01499603925629856,0.3256920000000018,0.5,0.5,1.9945772282,0,0,1.9945772282
0.0333,0.01508651289276102,0.3266730000000018,0.5,0.5,1.9945445609,0,0,1.9945445609
0.0334,0.01517725863038578,0.3276540000000018,0.5,0.5,1.9945117955,0,0,1.9945117955
0.0335,0.01526827646917283,0.3286350000000018,0.5,0.5,1.994478932,0,0,1.994478932
0.0336,0.01535956640912217,0.3296160000000018,0.5,0.5,1.9944459704,0,0,1.9944459704
0.0337,0.01545112845023381,0.3305970000000018,0.5,0.5,1.9944129107,0,0,1.9944129107
0.0338,0.01554296259250774,0.3315780000000018,0.5,0.5,1.9943797529,0,0,1.9943797529
0.0339,0.01563506883594396,0.3325590000000018,0.5,0.5,1.994346497,0,0,1.994346497
0.034,0.01572744718054247,0.3335400000000018,0.5,0.5,1.994313143,0,0,1.994313143
0.0341,0.01582009762630328,0.3345210000000018,0.5,0.5,1.9942796909,0,0,1.9942796909
0.0342,0.01591302017322638,0.3355020000000019,0.5,0.5,1.994246140700001,0,0,1.9942461407
0.0343,0.01600621482131178,0.3364830000000019,0.5,0.5,1.9942124924,0,0,1.9942124924
0.0344,0.01609968157055947,0.3374640000000019,0.5,0.5,1.994178746,0,0,1.994178746
0.0345,0.01619342042096945,0.3384450000000019,0.5,0.5,1.9941449015,0,0,1.9941449015
0.0346,0.01628743137254172,0.3394260000000019,0.5,0.5,1.9941109589,0,0,1.9941109589
0.0347,0.01638171442527629,0.3404070000000019,0.5,0.5,1.9940769182,0,0,1.9940769182
0.0348,0.01647626957917315,0.3413880000000019,0.5,0.5,1.9940427794,0,0,1.9940427794
0.0349,0.0165710968342323,0.3423690000000019,0.5,0.5,1.9940085425,0,0,1.9940085425
0.035,0.01666619619045375,0.3433500000000019,0.5,0.5,1.9939742075,0,0,1.9939742075
0.0351,0.01676156764783749,0.3443310000000019,0.5,0.5,1.9939397744,0,0,1.9939397744
0.0352,0.01685721120638352,0.345312000000002,0.5,0.5,1.9939052432,0,0,1.9939052432
0.0353,0.01695312686609185,0.346293000000002,0.5,0.5,1.9938706139,0,0,1.9938706139
0.0354,0.01704931462696247,0.347274000000002,0.5,0.5,1.9938358865,0,0,1.9938358865
0.0355,0.01714577448899538,0.348255000000002,0.5,0.5,1.993801061,0,0,1.993801061
0.0356,0.01724250645219058,0.349236000000002,0.5,0.5,1.9937661374,0,0,1.9937661374
0.0357,0.01733951051654808,0.350217000000002,0.5,0.5,1.9937311157,0,0,1.9937311157
0.0358,0.01743678668206788,0.351198000000002,0.5,0.5,1.9936959959,0,0,1.9936959959
0.0359,0.01753433494874996,0.352179000000002,0.5,0.5,1.993660778,0,0,1.993660778
0.036,0.01763215531659434,0.353160000000002,0.5,0.5,1.993625462,0,0,1.993625462
0.0361,0.01773024778560101,0.354141000000002,0.5,0.5,1.9935900479,0,0,1.9935900479
0.0362,0.01782861235576997,0.355122000000002,0.5,0.5,1.9935545357,0,0,1.9935545357
0.0363,0.01792724902710123,0.3561030000000021,0.5,0.5,1.9935189254,0,0,1.9935189254
0.0364,0.01802615779959478,0.3570840000000021,0.5,0.5,1.993483217,0,0,1.993483217
0.0365,0.01812533867325063,0.3580650000000021,0.5,0.5,1.9934474105,0,0,1.9934474105
0.0366,0.01822479164806876,0.3590460000000021,0.5,0.5,1.9934115059,0,0,1.9934115059
0.0367,0.01832451672404919,0.3600270000000021,0.5,0.5,1.9933755032,0,0,1.9933755032
0.0368,0.01842451390119191,0.3610080000000021,0.5,0.5,1.9933394024,0,0,1.9933394024
0.0369,0.01852478317949693,0.3619890000000021,0.5,0.5,1.9933032035,0,0,1.9933032035
0.03700000000000001,0.01862532455896424,0.3629700000000021,0.5,0.5,1.9932669065,0,0,1.9932669065
0.0371,0.01872613803959384,0.3639510000000021,0.5,0.5,1.9932305114,0,0,1.9932305114
0.0372,0.01882722362138574,0.3649320000000021,0.5,0.5,1.9931940182,0,0,1.9931940182
0.0373,0.01892858130433992,0.3659130000000022,0.5,0.5,1.9931574269,0,0,1.9931574269
0.0374,0.01903021108845641,0.3668940000000022,0.5,0.5,1.9931207375,0,0,1.9931207375
0.0375,0.01913211297373518,0.3678750000000022,0.5,0.5,1.99308395,0,0,1.99308395
0.0376,0.01923428696017625,0.3688560000000022,0.5,0.5,1.9930470644,0,0,1.9930470644
0.0377,0.01933673304777961,0.3698370000000022,0.5,0.5,1.9930100807,0,0,1.9930100807
0.0378,0.01943945123654527,0.3708180000000022,0.5,0.5,1.9929729989,0,0,1.9929729989
0.0379,0.01954244152647321,0.3717990000000022,0.5,0.5,1.992935819,0,0,1.992935819
0.038,0.01964570391756345,0.3727800000000022,0.5,0.5,1.992898541,0,0,1.992898541
0.0381,0.01974923840981599,0.3737610000000022,0.5,0.5,1.9928611649,0,0,1.9928611649
0.0382,0.01985304500323081,0.3747420000000022,0.5,0.5,1.9928236907,0,0,1.9928236907
0.0383,0.01995712369780793,0.3757230000000022,0.5,0.5,1.9927861184,0,0,1.9927861184
0.0384,0.02006147449354735,0.3767040000000023,0.5,0.5,1.992748448,0,0,1.992748448
0.0385,0.02016609739044905,0.3776850000000023,0.5,0.5,1.9927106795,0,0,1.9927106795
0.0386,0.02027099238851305,0.3786660000000023,0.5,0.5,1.9926728129,0,0,1.9926728129
0.03870000000000001,0.02037615948773934,0.3796470000000023,0.5,0.5,1.9926348482,0,0,1.9926348482
0.0388,0.02048159868812793,0.3806280000000023,0.5,0.5,1.9925967854,0,0,1.9925967854
0.0389,0.02058730998967881,0.3816090000000023,0.5,0.5,1.9925586245,0,0,1.9925586245
0.039,0.02069329339239198,0.3825900000000023,0.5,0.5,1.9925203655,0,0,1.9925203655
0.0391,0.02079954889626744,0.3835710000000023,0.5,0.5,1.9924820084,0,0,1.9924820084
0.0392,0.0209060765013052,0.3845520000000023,0.5,0.5,1.9924435532,0,0,1.9924435532
0.0393,0.02101287620750526,0.3855330000000023,0.5,0.5,1.9924049999,0,0,1.9924049999
0.0394,0.0211199480148676,0.3865140000000024,0.5,0.5,1.9923663485,0,0,1.9923663485
0.0395,0.02122729192339224,0.3874950000000024,0.5,0.5,1.992327599,0,0,1.992327599
0.0396,0.02133490793307917,0.3884760000000024,0.5,0.5,1.9922887514,0,0,1.9922887514
0.0397,0.02144279604392839,0.3894570000000024,0.5,0.5,1.9922498057,0,0,1.9922498057
0.0398,0.0215509562559399,0.3904380000000024,0.5,0.5,1.9922107619,0,0,1.9922107619
0.0399,0.02165938856911372,0.3914190000000024,0.5,0.5,1.99217162,0,0,1.99217162
0.04,0.02176809298344982,0.3924000000000024,0.5,0.5,1.99213238,0,0,1.99213238
0.0401,0.02187706949894821,0.3933810000000024,0.5,0.5,1.9920930419,0,0,1.9920930419
0.0402,0.02198631811560891,0.3943620000000024,0.5,0.5,1.9920536057,0,0,1.9920536057
0.0403,0.02209583883343189,0.3953430000000024,0.5,0.5,1.9920140714,0,0,1.9920140714
0.04040000000000001,0.02220563165241716,0.3963240000000025,0.5,0.5,1.991974439,0,0,1.991974439
0.0405,0.02231569657256473,0.3973050000000025,0.5,0.5,1.9919347085,0,0,1.9919347085
0.0406,0.02242603359387459,0.3982860000000025,0.5,0.5,1.9918948799,0,0,1.9918948799
0.0407,0.02253664271634674,0.3992670000000025,0.5,0.5,1.9918549532,0,0,1.9918549532
0.0408,0.02264752393998119,0.4002480000000025,0.5,0.5,1.9918149284,0,0,1.9918149284
0.0409,0.02275867726477793,0.4012290000000025,0.5,0.5,1.9917748055,0,0,1.9917748055
0.041,0.02287010269073697,0.4022100000000025,0.5,0.5,1.9917345845,0,0,1.9917345845
0.0411,0.02298180021785829,0.4031910000000025,0.5,0.5,1.9916942654,0,0,1.9916942654
0.0412,0.02309376984614192,0.4041720000000025,0.5,0.5,1.991653848200001,0,0,1.9916538482
0.0413,0.02320601157558783,0.4051530000000025,0.5,0.5,1.9916133329,0,0,1.9916133329
0.0414,0.02331852540619604,0.4061340000000025,0.5,0.5,1.9915727195,0,0,1.9915727195
0.0415,0.02343131133796654,0.4071150000000026,0.5,0.5,1.991532008,0,0,1.991532008
0.04160000000000001,0.02354436937089933,0.4080960000000026,0.5,0.5,1.9914911984,0,0,1.9914911984
0.0417,0.02365769950499442,0.4090770000000026,0.5,0.5,1.9914502907,0,0,1.9914502907
0.0418,0.0237713017402518,0.4100580000000026,0.5,0.5,1.9914092849,0,0,1.9914092849
0.0419,0.02388517607667147,0.4110390000000026,0.5,0.5,1.991368181,0,0,1.991368181
0.042,0.02399932251425343,0.4120200000000026,0.5,0.5,1.991326979,0,0,1.991326979
0.04210000000000001,0.02411374105299769,0.4130010000000026,0.5,0.5,1.991285678900001,0,0,1.9912856789
0.0422,0.02422843169290424,0.4139820000000026,0.5,0.5,1.9912442807,0,0,1.9912442807
0.0423,0.02434339443397309,0.4149630000000026,0.5,0.5,1.9912027844,0,0,1.9912027844
0.0424,0.02445862927620423,0.4159440000000026,0.5,0.5,1.991161190000001,0,0,1.99116119
0.0425,0.02457413621959766,0.4169250000000027,0.5,0.5,1.9911194975,0,0,1.9911194975
0.0426,0.02468991526415338,0.4179060000000027,0.5,0.5,1.9910777069,0,0,1.9910777069
0.0427,0.0248059664098714,0.4188870000000027,0.5,0.5,1.991035818200001,0,0,1.9910358182
0.0428,0.02492228965675171,0.4198680000000027,0.5,0.5,1.9909938314,0,0,1.9909938314
0.0429,0.02503888500479431,0.4208490000000027,0.5,0.5,1.990951746500001,0,0,1.9909517465
0.043,0.02515575245399921,0.4218300000000027,0.5,0.5,1.9909095635,0,0,1.9909095635
0.0431,0.0252728920043664,0.4228110000000027,0.5,0.5,1.990867282400001,0,0,1.9908672824
0.0432,0.02539030365589588,0.4237920000000027,0.5,0.5,1.9908249032,0,0,1.9908249032
0.04330000000000001,0.02550798740858766,0.4247730000000027,0.5,0.5,1.9907824259,0,0,1.9907824259
0.0434,0.02562594326244173,0.4257540000000027,0.5,0.5,1.9907398505,0,0,1.9907398505
0.0435,0.02574417121745809,0.4267350000000028,0.5,0.5,1.990697177,0,0,1.990697177
0.0436,0.02586267127363675,0.4277160000000028,0.5,0.5,1.990654405400001,0,0,1.9906544054
0.0437,0.02598144343097769,0.4286970000000028,0.5,0.5,1.9906115357,0,0,1.9906115357
0.0438,0.02610048768948093,0.4296780000000028,0.5,0.5,1.990568567900001,0,0,1.9905685679
0.0439,0.02621980404914647,0.4306590000000028,0.5,0.5,1.990525502000001,0,0,1.990525502000001
0.044,0.0263393925099743,0.4316400000000028,0.5,0.5,1.990482338000001,0,0,1.990482338000001
0.0441,0.02645925307196442,0.4326210000000028,0.5,0.5,1.990439075900001,0,0,1.990439075900001
0.0442,0.02657938573511683,0.4336020000000028,0.5,0.5,1.990395715700001,0,0,1.990395715700001
0.0443,0.02669979049943154,0.4345830000000028,0.5,0.5,1.990352257400001,0,0,1.990352257400001
0.0444,0.02682046736490854,0.4355640000000028,0.5,0.5,1.990308701,0,0,1.990308701
0.0445,0.02694141633154783,0.4365450000000028,0.5,0.5,1.9902650465,0,0,1.9902650465
0.0446,0.02706263739934942,0.4375260000000029,0.5,0.5,1.990221293900001,0,0,1.990221293900001
0.0447,0.0271841305683133,0.4385070000000029,0.5,0.5,1.990177443200001,0,0,1.990177443200001
0.0448,0.02730589583843947,0.4394880000000029,0.5,0.5,1.9901334944,0,0,1.990133494400001
0.0449,0.02742793320972794,0.4404690000000029,0.5,0.5,1.990089447500001,0,0,1.990089447500001
0.04500000000000001,0.0275502426821787,0.4414500000000029,0.5,0.5,1.9900453025,0,0,1.990045302500001
0.0451,0.02767282425579175,0.4424310000000029,0.5,0.5,1.990001059400001,0,0,1.990001059400001
0.0452,0.0277956779305671,0.4434120000000029,0.5,0.5,1.9899567182,0,0,1.989956718200001
0.0453,0.02791880370650473,0.4443930000000029,0.5,0.5,1.989912278900001,0,0,1.989912278900001
0.0454,0.02804220158360467,0.4453740000000029,0.5,0.5,1.9898677415,0,0,1.989867741500001
0.0455,0.0281658715618669,0.4463550000000029,0.5,0.5,1.989823106000001,0,0,1.989823106000001
0.0456,0.02828981364129141,0.447336000000003,0.5,0.5,1.989778372400001,0,0,1.989778372400001
0.0457,0.02841402782187822,0.448317000000003,0.5,0.5,1.989733540700001,0,0,1.989733540700001
0.0458,0.02853851410362732,0.449298000000003,0.5,0.5,1.989688610900001,0,0,1.989688610900001
0.0459,0.02866327248653872,0.450279000000003,0.5,0.5,1.989643583000001,0,0,1.989643583000001
0.046,0.02878830297061241,0.451260000000003,0.5,0.5,1.989598457000001,0,0,1.989598457000001
0.0461,0.0289136055558484,0.452241000000003,0.5,0.5,1.989553232900001,0,0,1.989553232900001
0.0462,0.02903918024224667,0.453222000000003,0.5,0.5,1.989507910700001,0,0,1.989507910700001
0.0463,0.02916502702980724,0.454203000000003,0.5,0.5,1.989462490400001,0,0,1.989462490400001
0.0464,0.0292911459185301,0.455184000000003,0.5,0.5,1.989416972000001,0,0,1.989416972000001
0.0465,0.02941753690841526,0.456165000000003,0.5,0.5,1.989371355500001,0,0,1.989371355500001
0.0466,0.02954419999946271,0.457146000000003,0.5,0.5,1.9893256409,0,0,1.989325640900001
0.04670000000000001,0.02967113519167245,0.4581270000000031,0.5,0.5,1.989279828200001,0,0,1.989279828200001
0.0468,0.02979834248504449,0.4591080000000031,0.5,0.5,1.989233917400001,0,0,1.989233917400001
0.0469,0.02992582187957881,0.4600890000000031,0.5,0.5,1.989187908500001,0,0,1.989187908500001
0.047,0.03005357337527544,0.4610700000000031,0.5,0.5,1.989141801500001,0,0,1.989141801500001
0.0471,0.03018159697213435,0.4620510000000031,0.5,0.5,1.9890955964,0,0,1.989095596400001
0.0472,0.03030989267015556,0.4630320000000031,0.5,0.5,1.989049293200001,0,0,1.989049293200001
0.0473,0.03043846046933906,0.4640130000000031,0.5,0.5,1.9890028919,0,0,1.9890028919
0.0474,0.03056730036968485,0.4649940000000031,0.5,0.5,1.9889563925,0,0,1.9889563925
0.0475,0.03069641237119295,0.4659750000000031,0.5,0.5,1.988909795000001,0,0,1.988909795000001
0.0476,0.03082579647386332,0.4669560000000031,0.5,0.5,1.9888630994,0,0,1.988863099400001
0.0477,0.030955452677696,0.4679370000000032,0.5,0.5,1.988816305700001,0,0,1.988816305700001
0.0478,0.03108538098269096,0.4689180000000032,0.5,0.5,1.988769413900001,0,0,1.988769413900001
0.04790000000000001,0.03121558138884822,0.4698990000000032,0.5,0.5,1.988722424000001,0,0,1.988722424000001
0.048,0.03134605389616778,0.4708800000000032,0.5,0.5,1.988675336000001,0,0,1.988675336
0.0481,0.03147679850464962,0.4718610000000032,0.5,0.5,1.9886281499,0,0,1.9886281499
0.0482,0.03160781521429376,0.4728420000000032,0.5,0.5,1.988580865700001,0,0,1.9885808657
0.0483,0.0317391040251002,0.4738230000000032,0.5,0.5,1.9885334834,0,0,1.9885334834
0.04840000000000001,0.03187066493706892,0.4748040000000032,0.5,0.5,1.988486003,0,0,1.988486003
0.0485,0.03200249795019994,0.4757850000000032,0.5,0.5,1.9884384245,0,0,1.9884384245
0.0486,0.03213460306449325,0.4767660000000032,0.5,0.5,1.9883907479,0,0,1.9883907479
0.0487,0.03226698027994885,0.4777470000000033,0.5,0.5,1.9883429732,0,0,1.9883429732
0.0488,0.03239962959656675,0.4787280000000033,0.5,0.5,1.9882951004,0,0,1.9882951004
0.0489,0.03253255101434694,0.4797090000000033,0.5,0.5,1.9882471295,0,0,1.9882471295
0.049,0.03266574453328943,0.4806900000000033,0.5,0.5,1.988199060500001,0,0,1.9881990605
0.0491,0.0327992101533942,0.4816710000000033,0.5,0.5,1.9881508934,0,0,1.9881508934
0.0492,0.03293294787466128,0.4826520000000033,0.5,0.5,1.9881026282,0,0,1.9881026282
0.0493,0.03306695769709064,0.4836330000000033,0.5,0.5,1.9880542649,0,0,1.9880542649
0.0494,0.0332012396206823,0.4846140000000033,0.5,0.5,1.9880058035,0,0,1.9880058035
0.0495,0.03333579364543625,0.4855950000000033,0.5,0.5,1.987957244,0,0,1.987957244
0.04960000000000001,0.03347061977135249,0.4865760000000033,0.5,0.5,1.9879085864,0,0,1.9879085864
0.0497,0.03360571799843103,0.4875570000000033,0.5,0.5,1.9878598307,0,0,1.9878598307
0.0498,0.03374108832667185,0.4885380000000034,0.5,0.5,1.9878109769,0,0,1.9878109769
0.0499,0.03387673075607497,0.4895190000000034,0.5,0.5,1.987762025,0,0,1.987762025
0.05,0.03401264528664039,0.4905000000000034,0.5,0.5,1.987712975,0,0,1.987712975
0.05010000000000001,0.0341488319183681,0.4914810000000034,0.5,0.5,1.9876638269,0,0,1.9876638269
0.0502,0.0342852906512581,0.4924620000000034,0.5,0.5,1.987614580700001,0,0,1.9876145807
0.0503,0.03442202148531039,0.4934430000000034,0.5,0.5,1.9875652364,0,0,1.9875652364
0.0504,0.03455902442052498,0.4944240000000034,0.5,0.5,1.987515794,0,0,1.987515794
0.0505,0.03469629945690186,0.4954050000000034,0.5,0.5,1.9874662535,0,0,1.9874662535
0.0506,0.03483384659444104,0.4963860000000034,0.5,0.5,1.9874166149,0,0,1.9874166149
0.0507,0.03497166583314251,0.4973670000000034,0.5,0.5,1.9873668782,0,0,1.9873668782
0.0508,0.03510975717300627,0.4983480000000035,0.5,0.5,1.9873170434,0,0,1.9873170434
0.0509,0.03524812061403232,0.4993290000000035,0.5,0.5,1.9872671105,0,0,1.9872671105
0.051,0.03538675615622067,0.5003100000000035,0.5,0.5,1.9872170795,0,0,1.9872170795
0.0511,0.0355256637995713,0.5012910000000035,0.5,0.5,1.9871669504,0,0,1.9871669504
0.0512,0.03566484354408424,0.5022720000000035,0.5,0.5,1.9871167232,0,0,1.9871167232
0.05130000000000001,0.03580429538975947,0.5032530000000035,0.5,0.5,1.9870663979,0,0,1.9870663979
0.0514,0.03594401933659699,0.5042340000000035,0.5,0.5,1.9870159745,0,0,1.9870159745
0.0515,0.0360840153845968,0.5052150000000035,0.5,0.5,1.986965453,0,0,1.986965453
0.0516,0.0362242835337589,0.5061960000000035,0.5,0.5,1.9869148334,0,0,1.9869148334
